chrom	start	end	DNase.counts	DNase.counts.RPM	DNase.counts.RPKM	H3K4me3.counts	H3K4me3.counts.RPM	H3K4me3.counts.RPKM	CTCF.counts	CTCF.counts.RPM	CTCF.counts.RPKM	H3K27ac.counts	H3K27ac.counts.RPM	H3K27ac.counts.RPKM	CAGE.counts	CAGE.counts.RPM	CAGE.counts.RPKM
chr22	40951347	40951847	351	11.330937028462733	22.661874056925466	129	4.580436621421658	9.160873242843316	8	0.27090107623918197	0.5418021524783639	71	1.004078737535317	2.008157475070634	10198	367.1302174665135	734.260434933027
chr22	41690503	41691003	2	0.0645637437519244	0.1291274875038488	2	0.07101452126235129	0.14202904252470258	7	0.2370384417092842	0.4740768834185684	14	0.19798735669710477	0.39597471339420953	0	0.0	0.0
chr22	41621119	41621619	262	8.457850431502097	16.915700863004194	195	6.923915823079251	13.847831646158502	17	0.5756647870082616	1.1513295740165232	216	3.054662074755331	6.109324149510662	9428	339.4100500367022	678.8201000734044
chr22	42090954	42091454	175	5.649327578293385	11.29865515658677	100	3.5507260631175646	7.101452126235129	74	2.505834955212433	5.011669910424866	105	1.4849051752282858	2.9698103504565716	44	1.5840095674177872	3.1680191348355744
chr22	42079691	42080191	242	7.812212993982853	15.624425987965706	119	4.225364015109902	8.450728030219803	13	0.44021424888867067	0.8804284977773413	159	2.2485706939171184	4.497141387834237	287	10.33206240565693	20.66412481131386
chr22	43151514	43152014	29	0.9361742844029038	1.8723485688058077	98	3.479711541855213	6.959423083710426	19	0.6433900560680571	1.2867801121361142	80	1.1313563239834559	2.2627126479669117	2805	100.98060992288393	201.96121984576786
chr22	50526438	50526938	53	1.7109392094259968	3.4218784188519935	79	2.805073589862876	5.610147179725752	47	1.591543822905194	3.183087645810388	164	2.3192804641660847	4.638560928332169	136	4.896029572018615	9.79205914403723
chr3	10115592	10116092	229	7.392548659595344	14.785097319190688	367	13.031164651641461	26.062329303282926	31	1.04974167042683	2.09948334085366	152	2.1495770155685663	4.299154031137133	22173	798.2328213262408	1596.4656426524816
chr3	10011115	10011615	191	6.1658375283087805	12.331675056617561	43	1.5268122071405528	3.0536244142811055	16	0.5418021524783639	1.0836043049567279	16	0.22627126479669116	0.4525425295933823	3	0.10800065232394003	0.21600130464788006
chr3	9844601	9845101	9	0.2905368468836598	0.5810736937673197	4	0.14202904252470258	0.28405808504940516	25	0.8465658632474435	1.693131726494887	19	0.2686971269460708	0.5373942538921416	2	0.0720004348826267	0.1440008697652534
chr3	9933822	9934322	136	4.39033457513086	8.78066915026172	310	11.007250795664449	22.014501591328898	75	2.539697589742331	5.079395179484662	269	3.8041856393943703	7.6083712787887405	183	6.588039791760342	13.176079583520684
chr3	12841587	12842087	246	7.9413404814867015	15.882680962973403	79	2.805073589862876	5.610147179725752	138	4.673043565125888	9.346087130251776	287	4.058740812290647	8.117481624581295	105	3.7800228313379014	7.560045662675803
chr3	14178358	14178858	504	16.27006342548495	32.5401268509699	290	10.297105583040937	20.594211166081873	39	1.320642746666012	2.641285493332024	210	2.9698103504565716	5.939620700913143	5467	196.81318875166005	393.6263775033201
chr3	12841587	12842087	246	7.9413404814867015	15.882680962973403	79	2.805073589862876	5.610147179725752	138	4.673043565125888	9.346087130251776	287	4.058740812290647	8.117481624581295	105	3.7800228313379014	7.560045662675803
chr3	12841587	12842087	246	7.9413404814867015	15.882680962973403	79	2.805073589862876	5.610147179725752	138	4.673043565125888	9.346087130251776	287	4.058740812290647	8.117481624581295	105	3.7800228313379014	7.560045662675803
chr3	14124869	14125369	520	16.786573375500346	33.57314675100069	350	12.427541220911476	24.85508244182295	28	0.9481537668371368	1.8963075336742736	159	2.2485706939171184	4.497141387834237	315	11.340068494013703	22.680136988027407
chr3	12841587	12842087	246	7.9413404814867015	15.882680962973403	79	2.805073589862876	5.610147179725752	138	4.673043565125888	9.346087130251776	287	4.058740812290647	8.117481624581295	105	3.7800228313379014	7.560045662675803
chr3	14124869	14125369	520	16.786573375500346	33.57314675100069	350	12.427541220911476	24.85508244182295	28	0.9481537668371368	1.8963075336742736	159	2.2485706939171184	4.497141387834237	315	11.340068494013703	22.680136988027407
chr3	14178358	14178858	504	16.27006342548495	32.5401268509699	290	10.297105583040937	20.594211166081873	39	1.320642746666012	2.641285493332024	210	2.9698103504565716	5.939620700913143	5467	196.81318875166005	393.6263775033201
chr3	14402576	14403076	114	3.680133393859691	7.360266787719382	416	14.771020422569068	29.542040845138136	25	0.8465658632474435	1.693131726494887	217	3.068804028805124	6.137608057610248	1129	40.64424549124277	81.28849098248554
chr3	14124869	14125369	520	16.786573375500346	33.57314675100069	350	12.427541220911476	24.85508244182295	28	0.9481537668371368	1.8963075336742736	159	2.2485706939171184	4.497141387834237	315	11.340068494013703	22.680136988027407
chr3	14948423	14948923	290	9.361742844029038	18.723485688058076	141	5.0065237489957655	10.013047497991531	14	0.4740768834185684	0.9481537668371368	221	3.1253718450042967	6.250743690008593	32	1.1520069581220271	2.3040139162440543
chr3	14178358	14178858	504	16.27006342548495	32.5401268509699	290	10.297105583040937	20.594211166081873	39	1.320642746666012	2.641285493332024	210	2.9698103504565716	5.939620700913143	5467	196.81318875166005	393.6263775033201
chr3	15065334	15065834	233	7.521676147099193	15.043352294198385	87	3.0891316749122812	6.1782633498245625	27	0.914291132307239	1.828582264614478	117	1.6546086238258042	3.3092172476516084	59	2.1240128290374876	4.248025658074974
chr3	14402576	14403076	114	3.680133393859691	7.360266787719382	416	14.771020422569068	29.542040845138136	25	0.8465658632474435	1.693131726494887	217	3.068804028805124	6.137608057610248	1129	40.64424549124277	81.28849098248554
chr3	14178358	14178858	504	16.27006342548495	32.5401268509699	290	10.297105583040937	20.594211166081873	39	1.320642746666012	2.641285493332024	210	2.9698103504565716	5.939620700913143	5467	196.81318875166005	393.6263775033201
chr3	14948423	14948923	290	9.361742844029038	18.723485688058076	141	5.0065237489957655	10.013047497991531	14	0.4740768834185684	0.9481537668371368	221	3.1253718450042967	6.250743690008593	32	1.1520069581220271	2.3040139162440543
chr3	14178358	14178858	504	16.27006342548495	32.5401268509699	290	10.297105583040937	20.594211166081873	39	1.320642746666012	2.641285493332024	210	2.9698103504565716	5.939620700913143	5467	196.81318875166005	393.6263775033201
chr3	15065334	15065834	233	7.521676147099193	15.043352294198385	87	3.0891316749122812	6.1782633498245625	27	0.914291132307239	1.828582264614478	117	1.6546086238258042	3.3092172476516084	59	2.1240128290374876	4.248025658074974
chr3	16264971	16265471	717	23.146102135064897	46.292204270129794	299	10.616670928721518	21.233341857443037	56	1.8963075336742736	3.7926150673485473	135	1.9091637967220818	3.8183275934441636	2584	93.02456186835369	186.04912373670737
chr3	23916545	23917045	277	8.94207850964153	17.88415701928306	183	6.497828695505143	12.995657391010287	50	1.693131726494887	3.386263452989774	108	1.5273310373776654	3.054662074755331	77	2.7720167429811275	5.544033485962255
chr3	33798352	33798852	257	8.296441072122287	16.592882144244573	356	12.640584784698529	25.281169569397058	30	1.0158790358969323	2.0317580717938646	297	4.20016035278858	8.40032070557716	1018	36.648221355256986	73.29644271051397
chr3	36993167	36993667	1093	35.28408596042669	70.56817192085337	117	4.15434949384755	8.3086989876951	36	1.2190548430763188	2.4381096861526377	230	3.2526494314524355	6.505298862904871	1017	36.61222113781567	73.22444227563135
chr3	37183688	37184188	4	0.1291274875038488	0.2582549750076976	13	0.46159438820528337	0.9231887764105667	7	0.2370384417092842	0.4740768834185684	28	0.39597471339420953	0.7919494267884191	0	0.0	0.0
chr3	39406689	39407189	262	8.457850431502097	16.915700863004194	257	9.125365982212141	18.250731964424283	93	3.1492250112804903	6.2984500225609805	260	3.6769080529462315	7.353816105892464	19109	687.9281550860567	1375.8563101721134
chr3	40309684	40310184	158	5.100535756402028	10.201071512804056	423	15.019571246987297	30.039142493974595	75	2.539697589742331	5.079395179484662	349	4.935541963377826	9.871083926755652	281	10.11606110100905	20.2321222020181
chr3	40457292	40457792	219	7.069729940835722	14.139459881671444	405	14.380440555626135	28.76088111125227	26	0.8804284977773413	1.7608569955546827	271	3.8324695474939565	7.664939094987913	13967	502.8150370028235	1005.630074005647
chr3	40309684	40310184	158	5.100535756402028	10.201071512804056	423	15.019571246987297	30.039142493974595	75	2.539697589742331	5.079395179484662	349	4.935541963377826	9.871083926755652	281	10.11606110100905	20.2321222020181
chr3	40457292	40457792	219	7.069729940835722	14.139459881671444	405	14.380440555626135	28.76088111125227	26	0.8804284977773413	1.7608569955546827	271	3.8324695474939565	7.664939094987913	13967	502.8150370028235	1005.630074005647
chr3	40309684	40310184	158	5.100535756402028	10.201071512804056	423	15.019571246987297	30.039142493974595	75	2.539697589742331	5.079395179484662	349	4.935541963377826	9.871083926755652	281	10.11606110100905	20.2321222020181
chr3	40457292	40457792	219	7.069729940835722	14.139459881671444	405	14.380440555626135	28.76088111125227	26	0.8804284977773413	1.7608569955546827	271	3.8324695474939565	7.664939094987913	13967	502.8150370028235	1005.630074005647
chr3	42804530	42805030	236	7.618521762727079	15.237043525454158	188	6.6753649986610215	13.350729997322043	18	0.6095274215381594	1.2190548430763188	118	1.6687505778755973	3.3375011557511947	19	0.6840041313849535	1.368008262769907
chr3	42804530	42805030	236	7.618521762727079	15.237043525454158	188	6.6753649986610215	13.350729997322043	18	0.6095274215381594	1.2190548430763188	118	1.6687505778755973	3.3375011557511947	19	0.6840041313849535	1.368008262769907
chr3	44975241	44975741	55	1.7755029531779212	3.5510059063558423	355	12.605077524067354	25.21015504813471	18	0.6095274215381594	1.2190548430763188	103	1.4566212671286993	2.9132425342573987	43	1.5480093499764738	3.0960186999529475
chr3	44761661	44762161	388	12.525366287873334	25.050732575746668	359	12.747106566592057	25.494213133184115	28	0.9481537668371368	1.8963075336742736	312	4.412289663535478	8.824579327070955	499	17.96410850321536	35.92821700643072
chr3	44338119	44338619	422	13.622949931656049	27.245899863312097	214	7.598553775071588	15.197107550143176	17	0.5756647870082616	1.1513295740165232	262	3.7051919610458177	7.410383922091635	565	20.34012285434204	40.68024570868408
chr3	44976184	44976684	157	5.068253884526066	10.136507769052132	387	13.741309864264975	27.48261972852995	21	0.7111153251278526	1.4222306502557052	226	3.196081615253263	6.392163230506526	3353	120.70872908072364	241.41745816144729
chr3	44338551	44339051	281	9.071205997145379	18.142411994290757	241	8.55724981211333	17.11449962422666	11	0.3724889798288752	0.7449779596577504	178	2.5172678208631893	5.034535641726379	573	20.628124593872545	41.25624918774509
chr3	44975241	44975741	55	1.7755029531779212	3.5510059063558423	355	12.605077524067354	25.21015504813471	18	0.6095274215381594	1.2190548430763188	103	1.4566212671286993	2.9132425342573987	43	1.5480093499764738	3.0960186999529475
chr3	44976184	44976684	157	5.068253884526066	10.136507769052132	387	13.741309864264975	27.48261972852995	21	0.7111153251278526	1.4222306502557052	226	3.196081615253263	6.392163230506526	3353	120.70872908072364	241.41745816144729
chr3	44975241	44975741	55	1.7755029531779212	3.5510059063558423	355	12.605077524067354	25.21015504813471	18	0.6095274215381594	1.2190548430763188	103	1.4566212671286993	2.9132425342573987	43	1.5480093499764738	3.0960186999529475
chr3	46982009	46982509	3	0.0968456156278866	0.1936912312557732	2	0.07101452126235129	0.14202904252470258	7	0.2370384417092842	0.4740768834185684	26	0.36769080529462317	0.7353816105892463	1	0.03600021744131335	0.0720004348826267
chr3	46982009	46982509	3	0.0968456156278866	0.1936912312557732	2	0.07101452126235129	0.14202904252470258	7	0.2370384417092842	0.4740768834185684	26	0.36769080529462317	0.7353816105892463	1	0.03600021744131335	0.0720004348826267
chr3	48089271	48089771	257	8.296441072122287	16.592882144244573	121	4.296378536372253	8.592757072744506	25	0.8465658632474435	1.693131726494887	225	3.1819396612034696	6.363879322406939	23	0.8280050011502069	1.6560100023004138
chr3	47163966	47164466	280	9.038924125269416	18.077848250538832	340	12.07246861459972	24.144937229199435	60	2.0317580717938646	4.063516143587729	210	2.9698103504565716	5.939620700913143	125	4.500027180164168	9.000054360328337
chr3	48440257	48440757	71	2.2920129031933163	4.584025806386633	243	8.628264333375682	17.256528666751365	14	0.4740768834185684	0.9481537668371368	138	1.9515896588714614	3.903179317742923	2004	72.14443575239194	144.28887150478388
chr3	47782105	47782605	87	2.8085228532087116	5.617045706417423	271	9.6224676310486	19.2449352620972	19	0.6433900560680571	1.2867801121361142	350	4.9496839174276195	9.899367834855239	0	0.0	0.0
chr3	48918821	48919321	136	4.39033457513086	8.78066915026172	257	9.125365982212141	18.250731964424283	27	0.914291132307239	1.828582264614478	273	3.860753455593543	7.721506911187086	780	28.08016960422441	56.16033920844882
chr3	49412997	49413497	23	0.7424830531471306	1.4849661062942612	51	1.810870292189958	3.621740584379916	19	0.6433900560680571	1.2867801121361142	37	0.5232522998423483	1.0465045996846967	2	0.0720004348826267	0.1440008697652534
chr3	48610975	48611475	1	0.0322818718759622	0.0645637437519244	1	0.035507260631175645	0.07101452126235129	7	0.2370384417092842	0.4740768834185684	9	0.12727758644813877	0.25455517289627755	5	0.18000108720656674	0.3600021744131335
chr3	48440257	48440757	71	2.2920129031933163	4.584025806386633	243	8.628264333375682	17.256528666751365	14	0.4740768834185684	0.9481537668371368	138	1.9515896588714614	3.903179317742923	2004	72.14443575239194	144.28887150478388
chr3	49029407	49029907	185	5.9721462970530075	11.944292594106015	19	0.6746379519923372	1.3492759039846745	23	0.7788405941876481	1.5576811883752961	83	1.1737821861328355	2.347564372265671	692	24.912150469388834	49.82430093877767
chr3	49412997	49413497	23	0.7424830531471306	1.4849661062942612	51	1.810870292189958	3.621740584379916	19	0.6433900560680571	1.2867801121361142	37	0.5232522998423483	1.0465045996846967	2	0.0720004348826267	0.1440008697652534
chr3	49029407	49029907	185	5.9721462970530075	11.944292594106015	19	0.6746379519923372	1.3492759039846745	23	0.7788405941876481	1.5576811883752961	83	1.1737821861328355	2.347564372265671	692	24.912150469388834	49.82430093877767
chr3	48610975	48611475	1	0.0322818718759622	0.0645637437519244	1	0.035507260631175645	0.07101452126235129	7	0.2370384417092842	0.4740768834185684	9	0.12727758644813877	0.25455517289627755	5	0.18000108720656674	0.3600021744131335
chr3	51995941	51996441	102	3.2927509313481447	6.585501862696289	18	0.6391306913611616	1.2782613827223233	21	0.7111153251278526	1.4222306502557052	24	0.33940689719503675	0.6788137943900735	461	16.596100240445452	33.192200480890904
chr3	52704955	52705455	17	0.5487918218913574	1.097583643782715	188	6.6753649986610215	13.350729997322043	8	0.27090107623918197	0.5418021524783639	44	0.6222459781909007	1.2444919563818013	0	0.0	0.0
chr3	52681156	52681656	0	0.0	0.0	3	0.10652178189352693	0.21304356378705386	14	0.4740768834185684	0.9481537668371368	80	1.1313563239834559	2.2627126479669117	0	0.0	0.0
chr3	51995941	51996441	102	3.2927509313481447	6.585501862696289	18	0.6391306913611616	1.2782613827223233	21	0.7111153251278526	1.4222306502557052	24	0.33940689719503675	0.6788137943900735	461	16.596100240445452	33.192200480890904
chr3	51995941	51996441	102	3.2927509313481447	6.585501862696289	18	0.6391306913611616	1.2782613827223233	21	0.7111153251278526	1.4222306502557052	24	0.33940689719503675	0.6788137943900735	461	16.596100240445452	33.192200480890904
chr3	69739435	69739935	46	1.4849661062942612	2.9699322125885224	225	7.9891336420145205	15.978267284029041	5	0.16931317264948872	0.33862634529897745	59	0.8343752889377987	1.6687505778755973	158	5.688034355727509	11.376068711455018
chr3	88149884	88150384	117	3.7769790094875777	7.553958018975155	244	8.663771594006857	17.327543188013713	3	0.10158790358969323	0.20317580717938646	142	2.008157475070634	4.016314950141268	172	6.192037399905895	12.38407479981179
